file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0104_0038_250305_to_256476,ད་ཐེངས་ཐེངས་གཉིས་བེད་སྤྱོད་བཏང་པ་དེའི་ཐོག་ནས་མི་དེ་ཚྭ་ཤོག་གི་མི་མིན་ན་ཏན་ཏན ,da thengs thengs gnyis bed spyod btang pa de'i thog nas mi de tshwa shog gi mi min na tan tan_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0104_0038_250305_to_256476.wav,STT_MV,3,76,6.171,wav16k/STT_MV0104_0038_250305_to_256476.wav,ད་ཐེངས་ཐེངས་གཉིས་བེད་སྤྱོད་བཏང་པ་དེའི་ཐོག་ནས་མི་དེ་ཚ་ཤོག་གི་མི་མེད་ན་ཏན་ཏན་
STT_AB00260_0181_1388302_to_1397056,ལོ་གཅིག་དུས་གཅིག་གི་འོང་སྐོར་གྱི་ཚབ་ཏུ་གཏོང་བའི་བརྒྱད་གཅིག་དུས་ཆེན་སླེབས་ཁར། ཁྱིམ་ཚང་ཁག་གཅིག་གི་འབྲུ་རིགས་ཆད་ཡོད་པས་དམག་དཔོན་དེས། གྲ་སྒྲིག་འབྲུ་ ,lo gcig dus gcig gi 'ong skor gyi tshab tu gtong ba'i brgyad gcig dus chen slebs khar/_khyim tshang khag gcig gi 'bru rigs chad yod pas dmag dpon des/_gra sgrig 'bru _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00260_0181_1388302_to_1397056.wav,STT_AB,3,145,8.754,wav16k/STT_AB00260_0181_1388302_to_1397056.wav,ལོ་གཅིག་དུས་གཅིག་གི་འོང་སྐོར་གྱི་ཚབ་ཏུ་གཏོང་བའི་རྒྱལ་ྤཅིས་དུས་ཆེན་སླེབ་ཁར་ཁྱིམ་ཚང་ཁག་གཅིག་གི་འབྲུ་རིགས་ཆས་ཡོད་པས་དམག་དཔོན་དེས་གྲ་སྒྲིག་འབྲུ་
STT_AB00256_0170_1141885_to_1150537,ཇ་ཐང་ལས་བླུགས་ཡ་མེད་ནས་ལས་ཁ་སྟོང་པར་མ་སྡོད་དང་ཞེས་བཤད་དེ་ཇ་ཐང་ཕོར་པ་གང་བླུགས་པ་དང་། དེ་ནས་སྣུམ་བླུགས་པའི་ཤེལ་དམ་ཞིག་ལག་པར་ཁྱེར་ནས་ ,ja thang las blugs ya med nas las kha stong par ma sdod dang zhes bshad de ja thang phor pa gang blugs pa dang /_de nas snum blugs pa'i shel dam zhig lag par khyer nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00256_0170_1141885_to_1150537.wav,STT_AB,3,131,8.652,wav16k/STT_AB00256_0170_1141885_to_1150537.wav,ཇ་ཐང་ལས་བླུགས་ཡ་མེད་ནས་ལས་ཁ་སྟོང་པར་མ་སྡོད་དང་ཞེས་བཤད་དེ་ཇ་ཐང་ཕོར་པ་གང་བླུགས་པ་དང་དེ་ནས་སྣུམ་བླུགས་པའི་ཤེལ་དམ་ཞིག་ལག་པར་ཁྱེར་ནས་
STT_MV0100_0049_357604_to_361259,འདིར་ཡོང་བྱས་འཇིགས་སྣང་སྐྱེ་དགོས་པའི་གནས་ཚུལ་དེ་འདྲས་ ,'dir yong byas 'jigs snang skye dgos pa'i gnas tshul de 'dras _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0100_0049_357604_to_361259.wav,STT_MV,3,54,3.655,wav16k/STT_MV0100_0049_357604_to_361259.wav,འདིར་ཡོང་བྱས་འཇིགས་སྣང་སྐྱེ་དགོས་པའི་གནས་ཚུལ་དེ་འདྲས་
STT_MV0560_0027_308663_to_311808,བྱས་ན། ཕྱག་ག་འདྲས་འཚལ་དགོས་རེད། འོ།  ,byas na/_phyag ga 'dras 'tshal dgos red/_'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0560_0027_308663_to_311808.wav,STT_MV,3,37,3.145,wav16k/STT_MV0560_0027_308663_to_311808.wav,བྱས་ན་ཕྱག་ག་འདྲའི་བཟོ་དགོས་རེད།
STT_AB00260_0184_1415810_to_1423813,ཉིན་ཞིག་གློ་བུར་དུ་དྲག་ཆས་པུའུ་ཡི་དམག་དཔོན་དེ་རྫོང་དུ་སྐད་བཏང་ནས་བསྐྱར་དུ་ཡོང་མཁན་མེད་པ་དང་དེ་མ་ཐག ཆུས་ཀྱི་ ,nyin zhig glo bur du drag chas pu'u yi dmag dpon de rdzong du skad btang nas bskyar du yong mkhan med pa dang de ma thag_chus kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00260_0184_1415810_to_1423813.wav,STT_AB,3,108,8.003,wav16k/STT_AB00260_0184_1415810_to_1423813.wav,ཉིན་ཞིག་གློ་བུར་དུ་བྲག་ཆས་སྤུའུ་ཡྱི་དམག་དཔོན་དེ་རྫོང་དུ་སྐད་བཏགས་ནས་བསྐྱར་དུ་ཡོང་མཁན་མེད་པ་དང་། དེ་མ་ཐག་ཆུས་ཀྱིས་
STT_MV0104_0088_577122_to_581170,ཞབས་ཕྱི་ཞུ་འདོད་ཡོད། གང་བྱུང་མང་བྱུང་མ་ཤོད།  ,zhabs phyi zhu 'dod yod/_gang byung mang byung ma shod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0104_0088_577122_to_581170.wav,STT_MV,3,45,4.048,wav16k/STT_MV0104_0088_577122_to_581170.wav,ཞབས་ཕྱི་ཞུ་འདོད་ཡོད། གང་བྱུང་མང་བྱུང་མ་ཞུས།
STT_MV0104_0091_596268_to_602112,དེ་འདྲས་བྱས་ན་ཡོང་མ་སོང་།  ,de 'dras byas na yong ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0104_0091_596268_to_602112.wav,STT_MV,3,27,5.844,wav16k/STT_MV0104_0091_596268_to_602112.wav,ཨུདེ་འདྲས་བྱས་ནས་ཡོང་མ་སོང་།
STT_MV0104_0093_607581_to_611228,ལྕམ་སྐུ་ཤོགས ཡུང་ཨར།  ,lcam sku shogs_yung ar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0104_0093_607581_to_611228.wav,STT_MV,3,22,3.647,wav16k/STT_MV0104_0093_607581_to_611228.wav,ལྕམ་སྐུ་ཤོགས། ཡོན་ཨར།
STT_MV0104_0095_618972_to_627011,བྱས་ཙང་། ངས་རང་ཁྱིམ་ལ་ཉར་བྱས་སྐུ་ངོ་གི་ཆུང་མ་བྱེད་བཅུག་དགོས་བསམ་བྱུང་།  ,byas tsang /_ngas rang khyim la nyar byas sku ngo gi chung ma byed bcug dgos bsam byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0104_0095_618972_to_627011.wav,STT_MV,3,72,8.039,wav16k/STT_MV0104_0095_618972_to_627011.wav,བྱས་ཙང་ངས་རང་ཁྱིམ་ལ་ཉར་བྱས་སྐུ་ངོ་གི་ཆུང་མ་བྱེད་བཅུག་དགོས་བསམ་བྱུང་།
